index,r,ug,gr,ri,iz,zy,Z
56983.0,25.837951055360477,0.03232863186898882,0.13287134623225683,0.05082971895524224,0.21493597785190133,0.15870020790335815,1.8668301323810463
94303.0,26.524490301235538,0.4478159896408975,0.5758818836648238,0.36238584459377776,0.5503623804075097,0.307651724198557,1.205896910790093
17446.0,22.637809598611295,0.8790059610504244,1.0317229311702256,0.31507378124306484,0.18562911045961528,0.21498410424488412,0.43556383217353606
89543.0,24.997753654706933,0.24250155095967685,0.4639894604176611,0.7040145423899915,0.3542984711510684,0.1287470663783985,0.8788850053390509
76605.0,23.662595092416225,0.9835836439456003,1.0083067229681042,0.8029613357209406,0.25364533873100115,0.20571132328841202,0.6480639188755035
51317.0,25.568490775119837,0.16602282889882858,0.3167752624115998,0.43089120749827714,0.47965200835550803,0.19374517313619677,1.0130623047375227
19581.0,24.691140425933497,0.7277098454645419,0.8531397061002011,0.5508308423377244,0.5448664758513999,0.47534662748693535,1.2368290907031128
92172.0,24.899305797983796,0.6204732870575711,0.8189599131956591,0.48324092212002157,0.14568936032902258,0.14980307094041834,0.5782230241567428
78613.0,26.720185840158305,0.8621197896225112,1.1339651153928436,0.9565773795536501,0.28139514823854483,0.1779487704832512,0.7076521538902807
40862.0,24.585072502923232,0.40164138769056734,0.17190719427998147,0.13668905607586979,-0.08901068812101087,-0.00925366916838044,0.17243995883181812
77338.0,23.33719095823268,0.13169134550499706,0.38472079622712485,0.615210112902723,0.5650265505861007,0.2671381156866275,0.9822515631112169
53637.0,24.851280771881754,0.7699097438837512,0.7399451197962108,0.15024790141559663,0.1880258096702292,-0.026817323148055294,0.35759656002796003
91294.0,23.549444659430094,0.5279337406722888,0.6515564091918726,0.7909536805137769,0.2374178654078527,0.1071732861344259,0.7730085961204252
77038.0,25.466865679879255,0.6796455067701608,0.8403109333633587,0.2256471131377964,0.14865924769922145,0.18033004065981117,0.4471545166057146
7448.0,24.51153676025559,0.3845668770308386,0.3922824253890056,0.5358719286764391,0.27126844306413744,0.4421553039234283,1.5299786047934734
39360.0,23.9658777385374,0.8220625852649448,0.33879701461502876,0.24185389105900512,0.07755505880178148,0.09021164941814774,0.0708367016847839
64433.0,23.433420865231916,0.7756948773783883,1.067639532480591,0.3930958482230693,0.22082721772890324,0.20869496808683508,0.4229660974161388
61292.0,23.192899394387258,0.7293840291591209,0.9284014874205937,0.5767903310348679,0.737614917009644,0.3417692438834514,1.091400470356332
23482.0,23.97873840014004,1.7093546350113442,1.7081471010725622,1.2837608270538823,0.5799978220817295,0.29384591878258703,0.7623668595557302
53269.0,22.47116265399815,1.4864899746119313,1.2820242231168777,0.5478206120542382,0.3364333276264482,0.19984011185622208,0.32098198353479157
21206.0,24.585747889272874,0.5776562178019269,0.9316399411836578,0.6697384290448944,0.8039780763569588,0.4036005361196331,1.0589704314635366
73832.0,22.058794379966272,0.6183941816163241,1.1000118949601578,0.8537626155121885,0.3217148845382276,0.22596172941065973,0.5676042501317028
96028.0,26.763516145725458,1.241565276951814,0.6661475905468741,0.5443225734626971,0.584226064839882,0.25832285802319177,1.9421746751277886
72811.0,25.764245321964346,0.7878818323763568,0.5879422841258517,0.6707995349274647,0.1437296670237309,0.11843138556738353,0.7591129392499195
86325.0,25.874221748427246,0.235645257380245,0.15711183726207878,0.30270417986742615,0.2027937723635418,0.46876097410795836,1.5087898727550701
74333.0,23.975052938930087,0.4284831276736156,0.9696552479065588,0.900656626707022,0.32330291302471537,0.25340091318851776,0.6385165567852594
48589.0,23.420104491950873,0.04985575921708474,0.175634510389159,0.4475983295919903,0.5980666495966389,0.29364275718357646,1.0430877094847422
48194.0,20.476038360822617,1.3313931838311,1.1027871255645216,0.4377671485595265,0.3136360019165103,0.13372985784226188,0.31170367310509456
23386.0,23.748962114382415,0.4682009768527493,0.7770350214975466,0.8237516790264081,0.27959366888303094,0.1825147239604945,0.7072562530363052
6279.0,26.622359743483276,2.6924996439735907,1.6352486957191843,0.8761787384423485,0.4183378039390355,0.23491176336852249,0.48481232381524325
77127.0,26.18990203018714,0.7183391823706131,0.9009189020496926,0.2194823273399642,0.20614671738045232,0.1271644817967541,0.40207891260513945
67880.0,22.634978001629314,0.8679972169580843,0.4781318450627694,0.2468127557843971,0.046175282812257024,0.0649997295180178,0.2045580373939331
75476.0,22.298869662595795,1.9281973034799265,1.6750352917032494,1.2965958659084897,0.5256622956187584,0.30328086339741844,0.7325494056015822
23275.0,21.97859383663384,0.9321741918293256,0.8668921653871315,0.35271459115938697,0.2815205173603097,0.1049504073848766,0.28886137635019626
73177.0,23.84016028446071,0.7742244764657542,0.8832379821071257,0.24698443307099538,0.20971203897407875,0.12934346546715503,0.401129069217876
47923.0,22.512946809652917,0.8832868730773811,0.461066596209875,0.26546981351760834,0.011514407972494922,0.06814393028722776,0.19808161355202847
26239.0,22.681590654543893,0.8081364865655161,0.2301980691640857,0.20598230128644346,-0.017963506280285202,0.041346697811132316,0.09737383194051857
85090.0,23.951869703647226,0.2708562985403766,0.6497234096846825,0.7193053617595808,0.6927033644829912,0.3158500193047793,1.0024383326511814
10697.0,24.87154612048525,0.7826077839656698,0.8082496634278655,0.317150651627788,0.1835872917288235,0.13520195871940288,0.34063419516212523
29960.0,24.155344576778738,0.7085437273158242,0.893602794979536,0.6484968009537795,0.7356058554743363,0.24892370963268817,1.0620003630004082
36974.0,24.215376875167163,0.7544773627886023,0.977609293888289,0.6232528839721816,0.20358673671299243,0.20321689152187616,0.5955262878331365
28375.0,21.01826209479632,0.8069171655604137,0.6321504179002275,0.312012636514595,0.14772836988984395,0.11217392969833995,0.2342013486521873
34348.0,24.685777528186957,0.3278926104980542,0.4264138898062235,0.5671559306567566,0.55706208945778,0.5624537914679983,1.2695090147939245
30006.0,24.202997222423818,0.3907076766112674,0.6454506955372317,0.18072343006141978,0.10351014193823005,0.19333145754999492,0.4474932169066724
31483.0,22.736988388390383,2.047693069133146,1.5472855114696138,0.7235591304193356,0.34652168771762604,0.23147564499155848,0.4677908212088323
21790.0,24.6181673605205,1.503279733288828,1.2510683700666796,0.41550748285636985,0.3085863782276306,0.07810957382898209,0.3557991621822432
80327.0,25.306700584668956,0.7271240263353747,0.4590371306799703,0.6240270125622303,0.376556409562113,0.4947090440450701,1.5979078326432437
23555.0,24.730894143691454,1.513029270287543,2.5225552312081163,1.1518195178605097,1.0204142592605443,0.6486865849330385,1.0859723361576796
30914.0,26.038376989635836,0.6813484826203435,0.44162198422597854,0.21009685493587682,0.030665944713653914,0.04563099183997821,0.22471482451419036
38827.0,23.87910105552031,0.836090960853145,1.3561525172443112,1.1284723057646744,0.5590347692153799,0.18824185654444037,0.8156035342582514
40466.0,24.160900646431397,0.7447398019510061,0.7691780241074753,0.8142853528016367,0.22048002017668367,0.14331456791680353,0.7384499680082676
11403.0,25.488300592374642,0.7262663384530974,1.0532072464040354,0.5007193625368629,0.13594747078021996,0.1728344703374738,0.5618653738907683
67107.0,24.170823580327465,0.034954165366169576,-0.06947545630668372,0.03341620334360229,0.20790652708725332,-0.0065583910488982156,1.1552547008803795
35667.0,21.805486322983757,0.45568589553287353,0.7507629010433057,0.27168576822555934,0.2787881967806385,0.03392603467150579,0.3473188810358904
25264.0,24.29841483288194,1.6754801074540282,2.4708522098215973,1.084483953856374,1.0553260752508073,0.5774982414233207,1.0487237629595603
8447.0,25.607174384559702,0.17561107544663201,0.3836233821339725,0.6302123862001672,0.38734260161058387,0.13034836165481778,0.9500458478215489
41812.0,25.032928394323246,0.8212946637789074,0.8357661976622559,0.3331534203027573,0.13165503124901434,0.12634767986837403,0.5295334045371997
12349.0,23.478260963925315,0.14830111962848846,0.588577648014617,0.7098011711555117,0.26976962292571116,0.25119973706386745,0.6091302481319
98974.0,23.126966925046265,0.8346706976072475,0.2919279865241009,0.15405523078102235,0.0543666865467074,0.09215286378408649,0.044663967622819684
58956.0,22.096512130299793,1.0149166418548319,0.6046347431742909,0.33046865421167837,0.11834008126597695,0.12254029156688162,0.1940641307669042
17124.0,20.440016531345844,0.9903015452695136,0.9538602362122859,0.33123439328730697,0.242450583015831,0.07999017174184786,0.3431366385674978
21871.0,24.460362411202322,1.401830587353139,1.9295425796169248,1.1582783876726275,0.7993168501522447,0.2630882646740922,0.8473795764847757
18934.0,22.052426242177358,1.088212352129407,1.1831283493473457,0.6553330709539722,0.3033978743199732,0.23948028208537053,0.5339275710841327
535.0,24.39182487308816,1.288066740012166,1.3825780242412975,0.39734442645769974,0.15858266380416808,0.3216701407251108,0.4695714260739565
21008.0,22.50089812109969,1.8906669782795902,1.418551448893595,0.523138529807575,0.3202347067941247,0.1475041191505575,0.351084983846314
33103.0,24.249811177614056,2.396892314880663,1.6970378831904327,1.3121922224370124,0.5128490193905577,0.3221093504158965,0.7091556576107312
42254.0,24.547877974324006,0.45030129725848766,0.6312067880893757,0.16899148664738206,0.18668113434416256,0.03141687586152386,0.3803878065244538
41523.0,21.659826892919032,1.6784125419598368,1.555989994354153,0.7443472708665375,0.3702997388294733,0.2851352953152073,0.5012787259501531
50070.0,24.25771322153826,0.6699311134313035,0.7988640348921798,0.8731119778007255,0.3770515614081589,0.1104191989726857,0.8653007808875028
71828.0,24.09986922410525,1.0364617029851182,0.3731484991968337,0.28718840839696824,0.05524793079672463,0.09469546582559119,0.09791815544201236
4572.0,21.802698820933895,0.886380124654476,0.9828752002102661,0.4280698440298778,0.1541310047442579,0.1671843915655451,0.534796872949467
73276.0,21.872309461019405,1.6946635522696631,1.4118819802304508,0.5121302542166717,0.3132498024246644,0.1356514546064922,0.363259249753346
84513.0,23.505394225222492,1.2834629228912995,1.2705357254348222,0.4160323183559065,0.23040514868559825,0.22731420344275222,0.4270087812779135
61369.0,25.67988711629809,0.9217849507876963,0.4535434282512725,0.2563987252849351,0.0023784289268569125,0.05388062553157624,0.1856294271206453
44730.0,23.40403879847485,0.8366849358537145,0.913540622915189,0.9178891181957987,0.45534366190101494,0.18696018529006864,0.8083781332881776
75908.0,26.036601003081167,0.2727026858907706,0.26135728456984,0.1020468479460277,0.23448857551781188,0.2333323239607452,2.1246752086374134
45368.0,25.111366841470286,0.79530185927619,0.5250060167155013,0.1877858828749872,0.10682165452183057,0.03249299936973671,0.24453882488297438
17674.0,22.289046163594065,1.2540349437210843,0.8446102419371222,0.40037267602745885,0.16383340435177018,0.1593350132953404,0.21373000236644069
34204.0,24.53419792945946,0.3013340380434357,0.21395883719825903,0.5043889237836652,0.3769041186672233,0.5989101654644244,1.3888620909595046
54009.0,24.544814222974264,1.5830535832641388,1.4468102566000667,0.9416009492102049,0.3148982079169933,0.24199756789619187,0.5969148461551324
74138.0,24.190725322558073,0.45724739606691855,0.5813951664762058,0.39956662214187233,0.07868180053921847,0.09727836284958258,0.6186737567144601
29594.0,26.092519681196226,0.7001860456931652,0.8346776751783516,0.5934848961363706,0.6121738194607005,0.19012059803380765,1.0232097474216624
2496.0,25.416783209632804,1.5604710332782723,1.404475917217713,0.7713207824749873,0.32306315991090884,0.22609639083843192,0.5287644321820274
57944.0,21.626348194582505,1.0985270682640937,0.7755750267346535,0.2467351697818536,0.24384443325147132,0.004812075146979566,0.27150660862832554
66258.0,21.510876248143312,1.7214408555001128,1.2084940244481608,0.4651660961846673,0.283085076192954,0.16069807145291293,0.28045427462921124
22200.0,23.06817731469077,0.7846339132465658,0.9777676796064085,0.6391376636900574,0.1518901186961763,0.14971231845762745,0.6227202862727106
43658.0,21.217315799417705,0.8685367984860406,0.6570040956483751,0.25033877284187867,0.16474042355932994,0.07927316610089008,0.2554503877374926
28932.0,23.559465445613263,0.9206091531595177,1.0590609008545329,0.30507783098950014,0.2003504928911859,0.20429989214624555,0.41543902084496914
81051.0,23.617930393052433,1.766896856403445,1.6279457226118623,1.2763610563018872,0.5002526272776997,0.2990430703450002,0.7240881882056596
73260.0,25.166384526083508,0.8340795616794203,0.9155168597269139,0.7783700766949302,0.20123924863384346,0.1596084314712911,0.686781606913961
92714.0,26.182097746486036,0.658998442919124,0.5849464991344533,0.6902268880066984,0.20600388588116658,0.07241993000337033,0.8287686653476167
93238.0,24.36958100020189,-0.008545102116539027,0.27859791726612215,0.10863172956297618,-0.07723220494088068,0.24801655455113547,0.50710763026334
45952.0,25.62316883553027,0.12305304530946515,0.5721271301602826,0.22373183169843003,0.06432211647430819,0.3634434472075334,0.46927552651117616
33604.0,25.745462919582454,0.16022778858887676,0.46535657293704347,0.08092059196520651,0.0559852170447499,0.238394917939722,0.41049745051980857
80148.0,24.325287611535312,0.6210713120821936,0.9381505246619959,0.4813029854733344,0.23151079882494585,0.2298750270372878,0.5215055874313919
95789.0,22.31717343137351,0.6321616761106235,0.9835546025148112,0.3117404707123228,0.17524915237057925,0.28540502061916584,0.44080852751786154
86524.0,24.996303786487715,0.6179716513876663,0.9309145511326022,1.0181269547224865,0.4257325872260509,0.12230100079137785,0.863613615882817
59162.0,22.847517523055906,0.47547607489573807,0.6575413551577398,0.7768436151953964,0.41885068916059964,0.15512801817028077,0.8503848009326497
17846.0,25.08287758703592,1.8255019005721422,1.3090443332320199,0.49119434117818983,0.28337729406113255,0.14471460316427454,0.31726676224708084
23140.0,25.87438256420016,0.16482810211123677,0.45355338101855835,0.2866296082563622,-0.00765114672256928,0.07844912726315201,0.589827785657575
77222.0,25.35686350534395,0.19026553776674504,0.17615006951444556,0.2260085850058715,0.463340233031186,0.2844791490454419,1.237002173850397
28834.0,24.497986936399784,0.4195409453932406,0.6979477633596609,0.6188723679222825,0.7596764333119985,0.3218558700127474,1.0958094039595925
91475.0,25.192346361557007,0.010023219615341361,0.10676602951865632,0.01606577023251532,0.23764345205573179,0.2270633877369157,1.7836541205008791
89385.0,25.527912361483512,0.9518369156738729,0.24030895326140822,0.23332061155531747,-0.05003332023219542,0.05271852231016538,0.08810273068801328
87573.0,22.385942854759264,2.6183474882825166,1.6301886137855561,0.9706395495518123,0.4303560135879785,0.26553379772784425,0.5280085782094656
66081.0,23.377053439686165,0.643194063574267,0.5904370386132314,0.13416121164799222,0.14803779704121567,-0.003181379023327935,0.326093476808666
16384.0,24.846329726592042,0.15564140419967742,0.06250246293792472,0.24651724829195487,0.561699438449498,0.3287267957771185,1.244068583427944
70570.0,24.685648877837906,0.9416976933607657,1.0484571194040555,0.31552791603827757,0.17901313292451349,0.20833072699325328,0.44264950391455243
