index,r,ug,gr,ri,iz,zy,Z
375.0,23.25536679260699,0.5905478060674128,0.4486369521443301,0.12875949491020222,0.1532670039011954,-0.05138595192373785,0.25389724703634126
12378.0,24.21055721662639,0.6555816719359839,1.1442779841756447,1.1141975321105377,0.43295603826656404,0.1263797861038931,0.8198542610451126
96799.0,25.169674735417527,0.9585232159949904,1.0889181591962682,0.9428965473415829,0.32796755728539395,0.24893131070754393,0.6735368515861869
81911.0,24.159949658400954,0.6241993604907385,0.8692521293747468,0.6238848544500897,0.1742697901910688,0.17137095373648137,0.617848764075013
65431.0,23.84937301512492,0.16993079989065762,0.4611696798888332,0.7036789003092068,0.44418394039923825,0.15532551065831157,0.8420565387130491
7764.0,22.173914558767894,2.1800061688389434,1.5625233565735108,0.8024369883786555,0.36921878335226666,0.2272196822552104,0.49314878134269935
3529.0,27.548703139660073,0.8277607960139726,0.9068452011201842,0.903819158894219,1.0154257888945004,0.40989119416544995,1.1516461564742557
73281.0,24.4181696646527,0.6101852581221507,1.039623684141148,0.5747213474618462,0.09670979827615156,0.13472456102027408,0.6034532604584029
4268.0,26.16830876519762,1.3916905204512915,1.3558312080993922,0.7066459781770718,0.28362395967335985,0.21929612481916294,0.5339754577942414
80799.0,25.176176330448694,0.14007300435163472,0.07657793648018796,-0.006572873670535273,0.019058011246290363,0.17208613969982878,2.1929247096138793
53402.0,26.142755459075396,0.45951170275789366,0.6888053460328862,0.5882211607768184,0.7172921646772537,0.23968882057764773,1.0765918593880441
20361.0,23.695198476384892,0.7921275170608482,0.8187358924524055,0.9015998623748374,0.3216005905521122,0.1763940099224044,0.7730570690983923
32489.0,22.34078332216771,0.6868681908056473,1.0380899277840854,0.6050988084616478,0.10835091041786882,0.13200666485357004,0.6162374802545743
68155.0,25.410327629372436,0.8435451883950122,0.7523617702892942,0.5615645938561897,0.13292913534822404,0.12284432177510496,0.6448805076222717
44002.0,26.23421942883742,0.6647880015462206,0.6545048068377568,0.15127452432872346,0.29136993314551063,-0.09629601511529984,0.3046666082413813
59697.0,26.84832813352441,1.4995567887553314,0.9327693799075192,0.41389900426084125,0.15948068006611038,0.15878479945715185,0.21477043451424765
40471.0,26.859635195514077,0.8589453161258866,0.4617292236264454,0.2366814424190693,0.04844823861756353,0.056431984446188466,0.1946572932619009
85492.0,25.431041988162537,0.4610720909109105,0.9101371706074382,0.5209295271800372,0.1559715457280788,0.1867225730917852,0.5598334397387909
40134.0,26.16391867575505,0.9591734361170694,0.9681982257620056,0.32063896856517005,0.2399983268800696,0.0785322762909395,0.36346202439539727
50523.0,27.040671817133678,0.6677833598343277,0.5350504891215913,0.6295811246598078,0.2597104656932743,0.5746811690298088,1.4873063203337251
82233.0,26.550625475878768,1.0390048591708485,1.3636781563001534,0.7450066944349132,0.1567585894022976,0.16441741581298785,0.6197317850327203
18298.0,25.528603462841602,0.39686372229639133,0.9703684586829873,0.42660229495527346,0.06423969891846681,0.189339780494997,0.5514106774939485
8166.0,26.710500402715343,0.6576433958083783,0.7192106048997466,0.7110000320414862,0.3807068751468883,0.11605901232380234,0.9036272069380067
24742.0,22.772098958794686,0.2985718471091019,0.7112868307630222,0.6395857436657835,0.15064740408504207,0.09459911180054092,0.6764628435707252
16800.0,25.284399565078893,0.28068480531421613,0.34496406918120215,0.5192044020846112,0.1783171921307556,0.06316144155424652,0.8619341858911448
50060.0,26.906536113986697,0.7504726366600707,0.9276723795242532,0.765704947356241,0.8179403881246081,0.47215209218206056,1.177263047805808
39828.0,23.11008971332719,0.9867013514419938,1.3690612340002701,1.0640301498096356,0.3613534861703478,0.2555525997597812,0.6770536614638163
48648.0,27.19367247734422,0.7898598022591621,0.859243665292869,0.7543147880090828,0.8499789656171082,0.460587432433357,1.1965239802043892
17753.0,27.526590491403347,2.0784880439851072,0.5002978859445477,0.8681559233137861,0.5755818078581072,0.7612649911078861,1.538998314443666
2507.0,25.69397592169566,0.036158814263501426,0.13985370454857815,-0.0035975833391006518,0.18514987565184882,0.15854423064151746,1.8684320420026204
15791.0,24.114013753935033,0.8578812299970089,0.5845357585488635,0.15643606093740914,0.18790652021727894,-0.03890290468689983,0.26765341065361836
32719.0,25.96023706030511,0.12755066815842397,0.30140824373960484,0.49994680656656953,0.5612246587342185,0.24242529090671994,1.02288745772736
7441.0,25.17461598567067,0.5907394342926473,0.8590623090121916,0.3227737315993551,0.13129254826865377,0.19901107314662525,0.5076404248742031
85855.0,27.151416325623853,0.3152329779028449,0.34230166168976695,0.44003365208696366,0.4150849186487946,0.304228439176903,1.693170123970777
43002.0,26.523241540079084,0.555863977284833,0.6869683370118373,0.4701457273230112,0.685906673195543,0.32107738114554607,1.1825566915404613
20873.0,25.83866150940775,0.6388379994811046,0.6650382421415024,0.7902274341531168,0.214448770498187,0.07430642876779103,0.7947853398874869
52445.0,27.018456663986406,1.9830915142008863,0.7758686957069933,0.42627106374638757,0.4999931545380214,0.3797490034268556,2.1671463376158555
47368.0,22.907262539137783,0.8911166493881986,1.105541012009997,1.0377903000124853,0.36192751778849797,0.23015497342223057,0.7295752907379999
14980.0,24.207370472020994,0.793071709617351,0.8035420669307101,0.31429301521068354,0.11218896433655345,0.11428574033733696,0.5349587051948965
83622.0,26.754720094023845,0.20976473985528443,0.5689686712706781,0.8231059418366229,0.3475094154490215,0.08526730357507617,0.8139834624621324
83774.0,27.877007402600007,1.600051543774871,0.6690180140863085,0.5104276622777135,0.6172857575882738,0.6816408548742778,2.196894794078921
7408.0,26.157335184966186,1.1704748464481476,0.9006434378142139,0.27390610993186826,0.272697955082009,-0.0028416722237416536,0.305077254521224
8349.0,25.948451801444634,0.1988867286238616,0.4072164641159901,0.4729611247511549,0.5882987881823425,0.26525234049745094,1.0338457648759645
2213.0,26.352787279197845,1.0008730656421143,1.3542726411628792,0.7329427115424423,0.14032936619344127,0.15123473845935465,0.6243738490181954
60959.0,25.549643853147327,0.5371170602536424,0.4213782135228321,0.11253950175495575,0.14139996074472805,-0.015760560535849066,0.2639125415294645
19551.0,24.269227143352783,0.07325670143961815,0.2717544688286502,-0.029100105815551558,0.10903511133278343,-0.04522907966103418,0.39368531669675333
35838.0,27.35478529024163,1.5801860292370726,0.7049109870385877,0.4485201157120926,0.45894613302631626,0.4734904531407196,2.2672870319612404
68759.0,25.29155796778957,0.36982665358304345,0.5626684167342475,0.3805863887174752,0.5634262356082154,0.23904367250749559,1.0664269131229989
18814.0,25.301030910225922,0.4190441472203936,0.6170127620554062,0.6682486785653587,0.4305813835399164,0.1194823093392614,0.9511559177905544
94256.0,26.37113445370385,1.1752682942887027,1.1842565595719634,0.702145943176955,0.27843731748529876,0.2018876120267521,0.5510758381421005
91268.0,24.80988743621387,0.39414622233643115,0.5776025935725997,0.5082745992840998,0.7256149328835342,0.24017896845696285,1.1146259456219096
28824.0,25.102779618672827,0.9083227963821763,0.7014891427926884,0.8411701556950213,0.4870893926553066,0.68918158616993,1.3684330081321376
16687.0,25.688028630248397,0.8626080187214811,0.9566140995872701,0.41186411607947093,0.13950324796978464,0.1614201965132267,0.542165919783875
46872.0,26.47824187612128,0.5650881672139612,0.4378679970727717,0.601636016589076,0.33099598662686347,0.514250025395615,1.5503515847837066
35719.0,23.924365256712726,0.4792375341550503,0.9756234049332342,0.807000470879025,0.7758794745346762,0.35889742709442274,0.9987946586139409
7017.0,26.05274764151066,0.5513043643083435,0.8424785029650685,0.6892231518063845,0.7417085336178317,0.276085184638152,1.0396125141861443
99889.0,26.12156248437134,0.4822490362268148,0.7075263127431803,0.6110834506257135,0.6911248545280202,0.2182400847863626,1.0507318582783114
30132.0,25.4698536307628,0.4086975050146222,0.3587067374643702,0.490829777001359,0.48632592268750585,0.5587546876035105,1.3183598591747236
81587.0,24.40167298700503,1.3320706457186908,1.5605097654633013,1.2543527246275374,0.4874988196900958,0.32653701584709083,0.7118780858484723
47271.0,25.17863395609208,0.7281504808472192,0.6188478532881057,0.1551049528411319,0.1636288526465428,-0.002560796554050171,0.31245535418077525
83983.0,25.404533714097703,1.1002383606935098,1.2694248884398327,1.0597943157961183,0.371925691626366,0.2550140330310242,0.6962656661799429
22266.0,23.200504541934052,0.8627972664787293,0.9537996633005932,0.21366213906352272,0.20557632258790903,0.08740003368352944,0.39785344391153893
5673.0,25.145357057438275,0.05611278070596626,0.15102050912336296,0.06918614024258929,0.2780503379482262,0.22852472818432545,1.791056356257561
33561.0,24.032776350840727,0.23495221012213818,0.45912434076692676,0.53868830566865,0.5381664747234609,0.2230509481336007,0.9973249905403271
67093.0,28.94190599428211,0.001921364195780484,1.0145045028370774,1.1954385120292095,1.5427370251294796,0.9904567729775806,1.990801432447386
76609.0,24.649627602550822,0.6787336840308456,1.0659732898510228,0.8953679426755095,0.7009094736598342,0.27524541513788137,0.9850617413810738
5311.0,26.716858530623647,0.5740757428445278,0.881543267758456,0.9159500473695132,0.5001547479290558,0.16630132429429878,0.8575778691534286
54428.0,27.321969751647977,0.35512249879740665,0.30235474726070777,0.5857817475623932,0.35733463607787996,0.5847394369639431,1.4167760092007444
48896.0,26.71592188365812,0.7179469099956926,0.8620867702629056,0.5595230532953188,0.6601707627294324,0.23075941896349406,1.0431478157604286
84600.0,27.462338664755737,0.9696072170147545,0.6974124328423734,0.837763695407908,0.534578589207559,0.692217935255961,1.3491535276640638
36391.0,26.69218726187132,0.44337888398845493,0.6790830709192726,0.5028484373929523,0.6840991468405093,0.30169472855376966,1.1004574964174216
26676.0,25.314594900207034,0.13618163008521478,0.3361018425873219,0.5915073540225251,0.37443169476128446,0.16782561025326004,0.9032755224881824
22822.0,23.778954256153675,0.7363781445884463,1.0889191922352346,0.7827947739147447,0.16705572218367593,0.13068331943514266,0.6711576065617699
59670.0,20.827086267719178,1.0611780042815582,1.2030433468088297,0.493935402091882,0.2793085915079949,0.2111200263419306,0.43485854337264473
9412.0,24.271006137212993,0.6827211187721147,0.7097789410049593,0.1264640850968668,0.24865315021234125,-0.09767525368990704,0.3439417706872892
15085.0,26.161464924039453,0.5464621341977818,0.4671953182702495,0.16913807217536814,0.17471149951826703,0.026452630554949508,0.25792873556425594
50982.0,26.26369143661885,0.9006894751101662,0.7788274923063483,0.907316487379564,0.5802595645667559,0.7357490446861874,1.330984440665003
51859.0,25.423972382772824,0.6754574272930718,0.3165844285086301,0.2019806533778059,-0.041725230806644475,0.020880700527882823,0.1766727597340237
88250.0,27.140808835999746,1.1193063712527263,1.741773374472519,1.4503421934210188,0.7894421972161716,0.7946161680760682,1.239359363699919
65732.0,25.542384551636857,0.6789112729000486,1.0819146851450583,0.8986652102429566,0.7198581974518206,0.2816906742027392,0.9937618167219137
3003.0,24.898777691112954,0.8489012440211745,0.7765756903863661,0.2460810275208516,0.20613209024362078,0.041664483411295805,0.3240818712400228
87462.0,25.08386602089051,0.24159598467243626,0.1658867670069526,0.46040445953292775,0.4877475843087886,0.5305398029141379,1.5803655393648757
81491.0,26.710211632656275,1.0250181416161475,0.586742455764341,0.2953532949853255,0.05369408004245457,0.08757967696567448,0.21276552433833593
91851.0,26.55750096599299,0.5945437509084108,0.4759714588375026,0.6294365540194384,0.40054696280319035,0.40153722571265504,1.6249784979195738
40039.0,27.135135611114872,0.791034897196127,0.5957199293832112,0.5504407973894487,0.5303304839369218,0.22720895035975985,1.7963993980850166
92275.0,27.388718325526355,0.5972625657976494,0.5601346651500378,0.27507150753826437,0.5056965747954791,0.31795016443061286,1.9728259289741423
16926.0,24.41127618004686,0.1310576123889895,0.5450399523436396,0.48114055212175444,0.15895827270870555,0.1888121477879423,0.5708619639687961
805.0,26.066644325482006,0.5900220435228611,0.3389520108947437,0.5879447291756357,0.4443613704727234,0.6637233981059545,1.3853904217445658
22186.0,25.898827206453063,0.39322689877905503,0.33963796741610963,0.21430858491806504,0.35577058339485035,0.253671475159873,2.0648873658094526
68247.0,21.514352848397028,1.5285883532526015,1.0909558645404864,0.41293211464023116,0.2541503908657958,0.1444787766009341,0.2647265676140832
83723.0,26.683596500837506,1.5565087626451266,1.4915597033430466,1.0693939414687748,0.3558036908326194,0.2645909079536928,0.6485762402801208
42013.0,25.503972178290017,0.4015976725488777,0.543473164192573,0.7419450861390509,0.26917232826394155,0.07129681282135536,0.841962254333284
91963.0,25.364372867899576,0.651583949079825,0.8284600589324249,0.6130147293143402,0.7815679611490047,0.28819025217502414,1.1222529280638158
41519.0,24.77856322576022,0.24382183735425755,0.11415765735847572,0.3319542081891349,0.27522608260489534,0.5299517169424561,1.4652730553009508
5731.0,24.882276106811116,0.251225786891645,0.5652493141622053,0.6313623506482422,0.17424414916596476,0.07959808961563297,0.705807557418523
12171.0,26.78660023733957,0.960738219986915,0.6333298083569048,0.7357509803332682,0.46350321779277337,0.36675588715747054,1.6511423659720053
86125.0,26.358576960636757,1.327182747384434,0.7181525333714411,0.4662937741568882,0.5568651901876223,0.250576612680419,1.9560979746323417
44729.0,26.44684261234263,0.5162454275877764,0.35326570648068056,0.546127058622492,0.30326641891789663,0.5975978021805872,1.5070126711886578
94237.0,26.256642377651964,1.0664907008218947,0.4995915218070692,0.2841379620720694,-0.026907152247108712,0.06087328079333432,0.194268832449367
36822.0,27.973913022386704,2.17846902834458,0.8484670687777296,0.6051946588607819,1.0009218804178879,0.4908903261871522,1.8120598388949467
62409.0,22.90603067165215,1.00037402330506,0.7145504570033658,0.29821967207787736,0.19467019283613496,0.09533197196962107,0.24911274647162018
97124.0,25.452779402601912,0.20976484400760143,0.6485522583424412,0.8256971496548431,0.8338042865142761,0.5215396485893073,1.1242708201075355
73696.0,26.123988395515628,0.17356295798732546,0.14481012644616698,0.4502316673729574,0.5329438987794646,0.5114906299613899,1.5975490534700858
14730.0,26.193712911633853,0.8364107274303798,0.7630225515372793,0.15615361670369055,0.21107672753309714,-0.0504114775836868,0.347128334699408
66208.0,25.51566809085772,0.17493570876995435,0.2266993272428799,0.06217332424665045,0.22537418653298857,0.20715408629823528,2.0268335993341626
75572.0,25.75490240481157,0.7673207095442791,1.2562852592430183,0.8975976250695901,0.18553211162578975,0.08899392984378451,0.6981708779507975
96571.0,26.352987928918772,1.1828223046983908,1.2191169911181312,0.2544421077368,0.1250122732524943,0.31048073818371336,0.4290668432660823
