index,r,ug,gr,ri,iz,zy,Z
80047.0,26.635795249537093,0.2615637154566528,0.626702241719169,0.9041379932315863,0.390626902052265,0.12402081599456949,0.9068554377812834
5608.0,23.688771702989335,0.6937087632239098,0.8954870674915263,0.2661482780137412,0.128461137315373,0.20700782409508633,0.47940812309485936
45118.0,24.80086987239307,0.5488847090853497,0.46016250534504266,0.10376884676118081,0.2001427630328223,-0.06964629154375501,0.27345204271839596
62151.0,26.72953792276733,0.6238568820771917,0.5542663519002708,0.5626674225869692,0.5105464880455024,0.5694837832185442,1.3150978017454893
79125.0,25.909544283521498,0.8150690351525824,0.8456470907228102,0.8100639816763966,0.2101585259123695,0.14227681641825285,0.7154834741309566
80443.0,22.083639541199986,0.7825482870243263,0.9218844461232258,0.3023375958762706,0.2659106096708861,0.04922479958297643,0.359073013634582
73910.0,24.698648539872057,0.7181875799748383,0.8030150431516425,0.16407565390624157,0.24150919012971883,-0.043222622074960526,0.3655507379202253
44201.0,24.423762530886325,0.14422339418857177,0.2407567293708901,0.5650151121684992,0.5948440338669165,0.5677412933423653,1.2256756201012775
98826.0,23.478664754329287,0.6758245725401686,0.8812812701348207,0.3460779526246931,0.16789502659466393,0.18017858193410774,0.49286271557638905
64706.0,24.001298046389476,0.5524728445276921,0.9077720638257851,0.8898034547840687,0.2992886472430456,0.20697294079722894,0.704865756806184
33165.0,20.300054632710456,1.8998070625861203,1.3499223877394613,0.5304233030051009,0.2805000656043575,0.18948375506896653,0.29845552866527764
7275.0,23.868347988049443,1.108518147167743,1.3842916472076041,0.7845428708907711,0.18953697804350256,0.18531428051059606,0.6173942315767293
86639.0,25.39518668744396,0.7408180645630509,0.7493855913323273,0.8398700792344016,0.289205943122802,0.11623132214694465,0.7990551593838148
7746.0,25.563766764763514,1.277239673190543,0.5520110203801174,0.7868901177302128,0.5009125770622909,0.6021845905763463,1.581265618521576
44043.0,22.853632527144132,0.16606168492491236,0.44320503480818374,0.521838729881086,0.20968003440180283,0.14678559027738203,0.6604441893199838
87317.0,25.73960587459686,0.18836468013889984,0.3464789461030868,0.5961141420123326,0.30261229538595913,0.12755219374252036,0.8712794068494368
28512.0,25.630344995895893,0.24238894907179898,0.47358263159784997,0.7170548770333198,0.3473362392391657,0.11558634255921874,0.8625396468791631
12592.0,26.443422591934862,0.35026747203702513,0.41306358093361695,0.5383349020271595,0.7709896689621267,0.38972974473600175,1.207426688001105
10552.0,22.765579768670964,0.8858291401611709,0.919688300418553,0.5572052510962422,0.15229211432864176,0.14628567517320334,0.600767589471802
49676.0,24.479735459682992,0.779482276136374,0.8945080958626974,0.4435928651193386,0.20417910905979042,0.16276209764796334,0.5211715213867687
46814.0,24.239490562288584,0.7220329580544522,1.1960603086140154,0.9547742405894972,0.9157132068490377,0.3946650655988577,1.0559017920279523
41815.0,26.355984807586147,0.4283777715726913,0.4970500849955606,0.10106578112724662,0.2146404304641898,-0.06201208571954098,0.31554032256070075
91760.0,25.54559025619547,0.3235321847647157,0.41346820978957766,0.3634450711320625,0.6078396458557016,0.30085253434213755,1.2016238414084321
77381.0,26.903539687234286,2.0713936901239904,0.9143203726103479,0.40071077457144355,0.47021606459997756,0.4647142330599827,2.2146109772885647
49988.0,23.723871797951084,0.5733600802625141,0.9398210553258615,0.5876358315658479,0.20627252076107538,0.20114682307879406,0.571219290518847
32598.0,26.56434536814654,0.615283925928459,0.9707068919409139,0.9295898220101186,0.5556379292095457,0.20041670275533363,0.905746723374771
14295.0,24.273572600619488,0.6767468884506798,0.8322657793249917,0.6046964199799802,0.1483399172376707,0.14003290264798451,0.6353107008722325
96603.0,21.846644384677752,2.1065845555369336,1.5312274146833893,0.7661814140667786,0.3514511228242583,0.21311266097305293,0.4811778457668997
21595.0,26.585037366144064,1.0466149155807685,0.6320745341965548,0.9111868256692262,0.5607890685658283,0.6164750721226149,1.5427334172413483
70617.0,24.634331396794575,0.06770034779794543,0.4115954873298655,0.10839241737203054,-0.05581638691561963,0.3470046715273867,0.4540825043193692
6197.0,23.06015033524134,0.9483943687187839,1.2878256190355089,1.0215606630886143,0.40423606921747535,0.27101200872074926,0.5723020016194765
53476.0,25.97376133413334,0.7280168543396961,0.8175867890826183,0.523769262650017,0.5016663676056865,0.46013150373775247,1.2579212336384917
81323.0,22.372343183070107,1.4124088301066315,1.3319063506348812,0.7749412679285328,0.3253308152411378,0.22717864992403491,0.5396567145074578
75834.0,25.6344416630253,0.8112887049433262,0.6153010061072237,0.6901119471357653,0.349371451153651,0.3587028155219052,1.62290515873835
26326.0,22.258518609377035,0.7341496118020281,0.2634834612070307,0.2411989069962992,0.03965373982044795,0.0822811634789744,0.08356554763937989
23130.0,25.265693736537198,0.8335532587785437,0.7597307458907672,0.6183472732054582,0.1560483960777539,0.14369463152782558,0.6585816790218497
8987.0,25.45245549180217,0.7282777322320442,0.8319471098923188,0.4463426279328573,0.6646947411511306,0.28043739456626327,1.1583573288676965
29717.0,25.29653697727658,0.604916546906427,0.7231729451957847,0.1798285664711763,0.10900962076756571,0.10778916093367386,0.468289552832011
49366.0,26.047454022630934,0.4413027129570466,0.44671387250353334,0.4786119032122649,0.6120424204376889,0.4505171881590968,1.2649081843823011
36141.0,26.278244437163174,1.5814417736843431,1.4058841584133752,0.85611556246349,0.32265483881709045,0.22221848988931825,0.560950192720785
73654.0,25.202508692449342,0.5060105243765385,0.4805322603193112,0.4751289190100145,0.440415380373512,0.5200417851019417,1.3200494554039264
42112.0,25.816221235915663,0.7193205036978867,0.6729965655355272,0.7739352107367949,0.24733162723023128,0.08325842807822426,0.822934177027513
42766.0,24.761145746930865,0.7970300862336401,0.7577460886015572,0.5764088763311399,0.11604673722057868,0.10894901318913242,0.655842732515952
38144.0,24.7707600433761,0.8970450092147679,0.7061661640892609,0.19475995466809692,0.23882113384962267,-0.020896537476488675,0.3004851710572435
38208.0,26.475916941512846,0.6583583927856438,1.0570421676623063,0.8309415008829752,0.7811026159875532,0.3456351386543375,1.0087693737671914
86889.0,22.531517550921798,1.328630068736814,1.3814825047150237,1.0244346548912873,0.36960156166168545,0.3015660373582989,0.6365403637974643
278.0,24.64334812180101,1.6310694435484194,1.2774524904364881,0.43482588027611513,0.3223134623246331,0.08762820930372328,0.34670899817740686
40729.0,25.634780676276172,1.5153048733493293,0.593162047770722,0.34526323013932014,0.13344745377957068,0.11439968379243837,0.10086186249872396
98130.0,22.21566958529867,0.886404285387794,0.3209169588742462,0.22532099509937353,0.05551731548352734,0.05645487186221487,0.10720965537427164
42631.0,25.487838554262648,0.45806247287259083,1.0409009889394873,0.4715318386707388,0.07954084742629064,0.16536592062164956,0.5656116667265977
74833.0,26.69359062334587,0.553709802924871,0.5146501731089046,0.28589146291610135,0.4806991881297762,0.2772582599890505,1.965339905165193
36770.0,26.255416559311332,0.2591227801922926,1.038603403934605,0.9340339501732622,0.7762695562731246,0.323197161218598,0.9236548272720669
56600.0,24.13832774097919,0.37532519879619386,0.7296122376322209,0.46685666076893284,0.09568756658977051,0.13654830862387612,0.5940686513903851
32642.0,26.111595208175654,0.3345911341313119,0.5659394767610344,0.3459280167065195,0.04280806743168597,0.09053380249168441,0.5930548824846842
4187.0,23.978195060073134,0.9692789895889362,1.261885786590554,0.9066024752094499,0.41302318647623437,0.3070914276107075,0.5629941855477817
37482.0,23.016937047940868,0.9985597680816873,0.2255488831756054,0.2642815918378574,-0.08392001548305572,0.07739965212918065,0.08123905618453779
98655.0,26.635401834675065,0.1296724133277536,0.21923000036334628,0.13450955126354458,0.28474446595472713,0.17750601342628158,1.8141966190466725
82500.0,23.030258589960685,1.1715073985083393,0.4827848372070953,0.3104358187432865,-0.1008859008739229,0.05858782278917829,0.1813965387457348
19405.0,24.61483780085823,0.27150265632000625,0.5038496543487803,0.7650435392013613,0.303453051845473,0.08067434646847005,0.8613973829599273
60643.0,22.797235355176788,0.8371076112042708,0.9738945003162947,0.8162871197840431,0.2286080424263801,0.17531552658215688,0.6822646047066924
32361.0,24.341930776662764,0.3466557903538181,0.6487259953940381,0.8356188509678866,0.23501487899748597,0.047885746993561185,0.7845657341969734
92144.0,24.335564995621773,0.23099568671322146,0.4416217348993037,0.5955979904712514,0.568938994963414,0.1864873437368253,1.01770814406044
66045.0,24.63081751847069,0.06030006463870663,0.29504580070435793,0.037958781828205446,-0.07073964296389335,0.2599604572637233,0.42250122777644555
11313.0,25.1847189366754,0.46220515066309176,0.6150207787780673,0.10784603918983038,0.15249234029270653,-0.007744861448792051,0.3871018452970426
15213.0,25.822211629942025,0.08666327768592197,0.18811773432834755,0.07760218346031422,0.2591810880149765,0.16866689974139604,1.8649577942820583
40512.0,22.91385739878755,0.41712532610585384,0.1649511744244343,0.34192516215421875,0.0504100818734301,0.18018491462759556,0.1058414700610187
14858.0,26.685851091031946,1.201381511044552,1.244389980873411,0.5379154967523228,0.2866795172846821,0.19600917446960153,0.44563938364719335
82085.0,25.23031090966625,0.2681582140284995,0.2425561482041303,0.3353239468291953,0.5288719854908344,0.3963094400437228,1.267036075040062
33764.0,22.9493119399516,0.796525061544525,1.1380179725283632,0.4401256797934465,0.3041411179118576,0.3133364533077909,0.4314658907017768
41465.0,25.621552233899614,0.7437473540446753,0.33782669010751576,0.1945408236714421,0.034078053015413445,0.04054718832666282,0.16157589307052606
20443.0,24.200540855245013,0.3949463600948988,0.6263170157790654,0.8080430072374689,0.3861098464135253,0.13320631430678986,0.8583672336926392
74914.0,25.25354257059094,0.08125807219449754,0.23326742898921538,0.5474400391249787,0.28591367283811664,0.13124476909709415,0.8846644680674682
80379.0,24.862862487339452,0.5935379273203942,0.5091850678899945,0.6774913302236847,0.3688798465456351,0.5174344405597004,1.5386055042836793
76708.0,24.246169847223342,0.010251799691058494,0.41683442813588556,0.4976851820156547,0.132244013832711,0.18109183209885416,0.5968441658826662
38107.0,20.558314510889602,0.8481315640909095,1.126298029354082,0.44667941049695514,0.33625083328260885,0.15211610953753052,0.3886963611605441
35199.0,23.734217619239175,1.0338795826933485,1.3045550360097025,1.1225595770681203,0.5421060995784366,0.23742750848342808,0.7843417564931112
22681.0,24.887794367032633,0.257079618829529,0.532964476527173,0.6331376745049013,0.16649099137673673,0.07232698910591395,0.7186665982725228
40962.0,23.329457468520754,0.9976764032268299,1.1102872492493852,0.7092550159297879,0.20327965471273046,0.18534171695895907,0.6097388238048366
5168.0,25.263264048919698,0.2263507964685516,0.5941280435553153,0.6734146035432573,0.18493108097296584,0.07726165737303958,0.7143600470359905
11202.0,25.31144764195838,0.786794395710789,0.8100733822273867,0.1741600033425641,0.16859730267821504,0.034442141969488915,0.3897046753772818
34143.0,23.634118394107112,0.7939361692985472,0.40416083848145945,0.20121085081636636,0.031305417228182364,0.03270243858097999,0.19503453127455125
24885.0,24.51267778961792,0.46594937819450877,0.5166694806675274,0.5096791463055972,0.7257455298726043,0.41105309808154544,1.2274583072587961
77043.0,25.341595982246254,0.30086835422548575,0.5199918914237927,0.715639673534259,0.2657184753299724,0.12890323637480705,0.7586775894431307
24555.0,24.47530389998171,0.3176507407797473,0.43743167939171457,0.4540108465301884,0.6660087367558312,0.37369433371281247,1.1952870141750231
55887.0,21.995703773468918,0.5012653372372355,1.0487572837758492,0.9737092357694728,0.3508638894045788,0.26738161925973003,0.6347165673629913
17360.0,20.737372069187444,1.9205492419133208,1.4270522603596518,0.5400137614339826,0.2924938377254591,0.16439095383755387,0.34148763162943263
70149.0,23.45504791468977,0.22158253905280745,0.4342237564123863,0.5889772830095161,0.5087448871421216,0.19172670177669104,0.9900207763556745
32633.0,25.57233173871481,0.9621673723548767,0.6465158808047349,0.49945089294503475,0.5853792197446062,0.25006791618067936,1.8501026781972856
2795.0,25.501700666659076,0.46860375588291703,0.613369901709774,0.5359774845033485,0.7471035218750472,0.35573064753163663,1.1795927998419626
32416.0,27.18549231699275,0.49879881481254884,0.34233298193228023,0.6028473909408305,0.36330193628764107,0.6349872947532802,1.4356802731164904
29287.0,21.106786528477524,1.048903819292029,1.1776738551046506,0.5972984280242635,0.3388468500710822,0.23252762649442005,0.47586796415320015
90236.0,23.65615598297842,1.286651362745669,2.1849626942461704,1.0717272033785292,1.02525601107115,0.525192251313463,1.0322770917050192
52050.0,26.698049490620114,0.19647563523173517,0.2792245952712129,0.20205909097492736,0.34163500789215107,0.16913652038941507,1.8466946416458254
14183.0,24.399425539378363,0.7231614830438673,0.6407640490294355,0.6118249049480156,0.653826164214216,0.5387167534191839,1.2805832002892414
8333.0,25.154094981023462,0.025145020995768874,0.09470032569567977,-0.060233613375700656,0.04887205449323773,0.07817624796410882,1.9625111109702762
58810.0,24.440351984684774,0.10758489044581054,0.49583766353477543,0.6781251181728258,0.8014722451336702,0.4175089022372518,1.0437614165963955
88006.0,26.13783491403167,0.24637669010226304,0.3139513019450959,0.09410104303331224,0.290642492557069,0.26383947804001906,2.0379164650558694
89846.0,24.464746931338603,0.757406257337216,0.9288041114634069,0.37938351110858903,0.19279798499544398,0.18301107302928799,0.4937863487698932
35179.0,26.208933523540125,0.7219619367011383,0.8839049189464205,0.2911202703070579,0.16665510013150708,0.17783670902715087,0.4675770955397611
37194.0,25.84093103510142,0.7950608428876613,0.9112559159622755,0.6745754673812563,0.22007654277184585,0.1903327060506541,0.6084667926673251
47399.0,26.777494428029197,0.8787336663369096,0.6708790532458444,0.3763714059976344,0.4183290955560288,0.5743079243386369,2.275170086517014
90758.0,26.11193634114879,0.9208533675057033,0.5978420305652463,0.7897057531430605,0.4916132344444968,0.7095418239199525,1.3821849814799196
20323.0,23.85335809500306,0.2509395870774611,1.0898633586040596,1.0121131302958695,0.7662922724029038,0.281980235075018,0.8853749456028401
22471.0,26.556384779813406,0.5632639161066209,0.4228123691643155,0.5851647538121192,0.3488938963549515,0.6279482071007401,1.4031342300134801
43056.0,26.196320207162074,0.3563145731139983,0.3968165555782761,0.437469001684871,0.6344835219289067,0.3985113797127724,1.2395086866180367
17627.0,21.696692113049927,0.980032003423414,0.8125527406129827,0.30267134137073626,0.2413660673812359,0.07603933588298517,0.2804911169281608
84408.0,24.84900032675118,0.026027251540742924,0.06675314633386265,0.08077831827688442,0.1923558955621374,0.28253383889212813,1.6495792399734797
35804.0,25.1447640071901,0.243280780685577,0.8066478343670269,0.5259872590345402,0.052642004740697246,0.10859270558817968,0.6150244290867579
63625.0,26.106501614909195,0.6272758527337992,0.649489571138318,0.7616659612366483,0.2815824649880696,0.08734658134454776,0.8427925249952826
51920.0,26.436648896831244,0.1288991557937429,0.38652490874907386,0.6650894843739117,0.475525668947153,0.21827628738626004,0.9430318201854166
67080.0,23.574969893870463,0.09450987417449142,0.015994781450000772,0.15458907010298262,0.27392327965737095,0.3936632688419728,1.5363113649495486
65677.0,22.770421134227384,1.154878430213227,0.9981336076358112,0.28559194268280663,0.28142208649082434,-0.00022902683405590096,0.3407631178949134
59432.0,25.16626599519913,0.06339026533440872,0.1419375727855332,0.2008687358431196,0.4455942009744476,0.34011916955815735,1.7168774787892218
74032.0,21.61279316261291,0.9185335509477,1.0303839362395308,0.31025642377360185,0.2430775541649126,0.11943576636033626,0.39634052127728026
52189.0,23.33374286838261,0.3792830746581082,0.6427665842190677,0.8365550478113448,0.2970794373648715,0.09558024487789041,0.7966632413300246
60649.0,22.29302895370484,2.5060954610120234,1.6714834667919405,1.275430386400842,0.4826560263392743,0.32329204351803753,0.6851905544042454
24561.0,23.991480546923253,0.7097865773922152,0.4584591561108944,0.2300592823129719,0.0762416862545372,0.07863825515736877,0.2179384990139
51770.0,24.05599835537082,0.18508516791680307,0.27789267578380006,0.34505134058270315,0.5988697659303632,0.21310514693428928,1.1383700995492978
18757.0,25.629976382787746,0.47337921658431625,0.9232841736431432,0.5484315726321469,0.07729364750027656,0.11856959095550934,0.6110442238832661
82739.0,24.72390773239052,0.4970675884025688,0.496080925252123,0.7012234171262683,0.44147117243479883,0.41817368864408877,1.59107387339074
17014.0,24.19022675608568,0.9262903045798261,0.663582593160509,0.13004083139170675,0.3126481383946249,-0.17367946893155306,0.2754962999518891
22649.0,26.925857317578064,0.3766353879996025,0.6186964407299911,0.633027223465426,0.7510430296506989,0.24858817927522736,1.079018473232829
65751.0,23.359029832444595,0.7888995121431677,0.4264297286148384,0.19906868062899363,0.030012989684014002,0.03424887706830759,0.20822041246166498
24680.0,26.73415732416869,0.5579197530597142,0.5984678367471687,0.6234277298585056,0.6852503546656621,0.5274037153698785,1.257085924884544
43103.0,23.214440283324542,0.45081282820385127,0.6418401881620639,0.5919888284681605,0.1742276519396313,0.13831434678729693,0.6578024424157043
88447.0,21.833290171189084,0.9325931202116529,1.0098210185474201,0.5856949541354837,0.17238540868736507,0.16572213654549373,0.5923916909726277
72296.0,22.534217776209836,0.8127324675157759,0.872335687633548,0.33845477461694884,0.19110466610006682,0.1611356853027175,0.5012172468208599
33755.0,24.659689556465736,0.7148942488483705,0.9432072409408043,0.272778024453455,0.10551032830402818,0.2179559324631164,0.48998678309672555
50332.0,22.874308670201003,1.0355967753349553,1.203123366854335,0.7370165227106291,0.30573511496513106,0.21806003738423385,0.5415847763785899
6448.0,24.56239385709806,0.39512980124839814,0.6012040962941754,0.5784176315181888,0.7047708673824467,0.18787389293362722,1.0803309504581748
44342.0,23.801815732266334,1.0087793283210829,1.8277710571878387,1.1347302693987729,0.8016581464570471,0.26921855173894826,0.881776374591535
91640.0,26.657390952409568,0.7720103207104891,0.8605848045534721,0.9021181369606701,0.2594832217813483,0.13129822164541238,0.7598657188359158
29636.0,21.737660970011813,0.5778362273747568,0.855473063810809,0.2536005776125343,0.29735399004991336,0.05467485167168107,0.3847784192560684
84512.0,24.514390534785043,0.1694403838812235,0.47612234897307815,0.5826655345963196,0.2016383460187292,0.10784102203397694,0.7003348205230289
55804.0,25.91816480481711,1.409030269848376,1.185657546754829,0.42028717849399655,0.28439747613653665,0.09719268835083028,0.33836551453467933
92435.0,26.421368166558103,1.0250164986922528,1.3653376771752121,0.6559644995946066,0.1167563546382624,0.14890766697202906,0.6018293680710016
28107.0,23.739863453774866,0.529487890257208,0.7673835363721864,0.857105347802289,0.3000565865516265,0.19656186094304573,0.7274452055612883
33022.0,24.061792042118093,2.0546679414880913,2.349875163426745,1.196667166678452,0.9444880364125154,0.3587410620256648,0.8972295762696504
78420.0,24.5661031972499,0.8589733955788148,0.7747641978723188,0.6535053439069785,0.6670066047930376,0.5193656588144577,1.265858501962725
12662.0,22.652946589876688,0.5961858617795457,0.6771083316339421,0.09268292768392783,0.3092022037036095,-0.17611259017577297,0.3331891393366505
25169.0,25.182665992437116,0.49843587277606716,0.7823064507897293,0.7848165054267433,0.6275984148343419,0.18748613311701945,1.0065874350456405
327.0,23.681114600800793,0.896387486732543,0.8337034814156041,0.7156756430156186,0.2430781043343231,0.21698089149966293,0.653147983126349
58081.0,26.4342638119607,0.19728721669532234,0.37825574051597144,0.4720420927060438,0.5349950834878676,0.22686312580009727,1.016845890260766
62630.0,24.417726717030494,1.069231496932268,1.402757654649303,1.2798729670557982,0.8221132218976166,0.7145375642890173,1.2229714537987073
3158.0,25.020963089989365,0.6717493868045885,0.6359993128118582,0.5832394717587945,0.23401295198414118,0.5538318280255048,1.411211049800382
47841.0,20.84629444872715,0.9528529871308251,0.8712601119586303,0.31562999786785895,0.22198145061202723,0.08464761163483914,0.31820271025727703
42923.0,22.092401946366316,2.3940171120545735,1.6987028133653546,1.3114534493097736,0.5158529996293773,0.31509909082377874,0.7160039141749129
76535.0,25.320862233371,0.5436160582784275,0.8959802997423978,0.9539214471914441,0.48809813682817804,0.17230284875988744,0.9144027170994679
51685.0,24.523177519051576,0.70455315258139,0.8380115981492544,0.7347506441606555,0.1541713640386,0.10068582946946947,0.6974840644628257
61965.0,24.571274211688305,0.495535614113102,0.22962351795648672,0.21027391943458795,-0.16598394866980826,0.018028027976644267,0.17426007886019393
57077.0,24.17049717599356,0.2569629778477598,0.4882803046350439,0.7349997467676488,0.34365707571018334,0.1162823390380332,0.8544819722311433
61708.0,24.485591811468414,0.173146372674573,0.24576616742750446,0.18409343718154147,0.25886299331800444,0.07789475994871609,1.8925649638374875
43167.0,24.734069995827337,1.246466180171101,1.3502570599110228,0.323825601437683,0.12090213423977758,0.3381473607313161,0.4598648473845811
51716.0,26.17950985265012,1.3426354275583492,0.7382462896789761,0.509633067858303,0.6177908805870196,0.2623526567425465,1.889322929707248
80779.0,23.51130103413842,0.17204941089330106,0.20977885227699744,0.37718769638783556,0.6547797032892433,0.2982058905263898,1.1772159423060704
26958.0,24.292211682986302,0.39405401541595353,0.4103558594334906,0.49048467753998537,0.40317289648418253,0.549224078075671,1.3270329724646763
19993.0,24.333225159511976,2.1658660349662497,2.087689991550718,1.1676060886923771,0.8174191664880333,0.27346889896269033,0.8344893156170885
82796.0,25.24915383880993,0.6752770821736434,0.8352182089515026,0.6760374270691614,0.20550104037686268,0.17613346273154207,0.6374449961892427
8536.0,24.559474917394294,0.07631659705470284,0.0473720065852703,0.2144575443225989,0.39326192664348625,0.34819971176357356,1.1953914057469777
83016.0,25.86727982426809,0.7070477002828532,0.9072674831815668,0.7028572920586669,0.7244932668751289,0.28863988666044804,1.0306584372921705
81831.0,22.966970982646238,0.7970640857562472,1.050919895151111,0.7592674255445147,0.22793066874292478,0.20770216289664845,0.6308505151044731
69312.0,26.358944088701243,0.058145333086976336,0.13697531598138113,-0.005209611120957192,0.22888970483632676,0.31541799046379637,1.986974328896367
81961.0,25.821708404547007,0.49429077792409615,0.6494599472868359,0.42103316235053256,0.6632437374780658,0.2569238854255431,1.1518093584259461
3360.0,21.520878537318453,2.797135528101588,1.5654318763375947,1.105467625414171,0.40206162708645365,0.2662990254112785,0.5854434031420376
69061.0,25.442201581896015,0.99522864382687,1.85731681880592,1.2233435988557062,0.8917523771615379,0.6709079864160117,1.1461780956349148
68026.0,24.550336524458505,0.2832588067520483,0.7719599939242094,0.4314588191808397,0.20066796030091893,0.2622064855127171,0.4847671964675872
58675.0,25.624335572267796,0.8575848817158338,0.8650321983730542,0.5598129563224425,0.12744697750860823,0.12522711738893122,0.6246630988860856
27273.0,24.116110109295796,0.07188639066465186,0.040072383564357494,0.08687394672569582,0.1536923910509458,0.33292927128775673,1.5758715249308537
14219.0,22.441523494906832,2.7095026403428335,1.5918046889374153,1.1764456926809643,0.4143159616359142,0.3036214321555626,0.6188853491958359
66971.0,24.489349190446006,0.81397274571993,0.9941940498771125,0.8481353478459646,0.2096706193714013,0.13085505137878783,0.7037985916621556
13151.0,24.32955929100085,0.9392453264218261,1.0340522513184958,0.22911665670033088,0.12663992820786873,0.2435433396758846,0.43127120769597177
81926.0,25.75185968678217,0.1492138373114642,0.21370204390179381,0.09016330359774472,0.2566068442845584,0.18640867258056915,1.971652306607536
67960.0,24.47112409373332,0.6516816442491624,0.6360597591668231,0.2398802835189464,0.15245524331342253,0.10243276754358632,0.308021076482199
97059.0,23.972152653315657,0.5481205017733544,0.8568792236892584,0.8468744083178699,0.27031962979437196,0.17966298908458,0.7059923868413307
41407.0,23.77809572389372,0.16346092912387533,0.34096946820515583,0.5138872675446962,0.48510042726323377,0.19382057229528016,0.9951958721059544
2005.0,24.279795307786365,0.5058505395488417,0.38587239401260476,0.7122843778436767,0.42396916366842774,0.6159945486147222,1.4678663603039679
43971.0,24.515158980359267,0.23265502818960826,0.4475208839132385,0.44698333761834164,0.10223885071563998,0.04998756728338094,0.677611577661549
52625.0,22.50180745585603,0.8770033748057635,0.799590834865402,0.7879657030516576,0.24429278560216972,0.1923582077827639,0.6995537587832381
3813.0,24.986262464794258,0.34317512514190085,0.5698721023427318,0.7138470238056307,0.23477613861347635,0.1317000319992232,0.732737240881049
65888.0,26.03215180323675,0.25561174545178744,0.29844187959008295,0.31474114329634517,0.5620589516581305,0.3137985035753701,1.220019214151131
96345.0,23.790371580203203,0.15113138231445333,0.40683264080956505,0.6905670393996708,0.22820037931560933,0.012597844219744303,0.8052320311582957
95512.0,23.501701728660336,1.1079108139440486,1.1399895137385094,0.8379644559272776,0.27102507202638293,0.2223334291596899,0.6252154017242025
77684.0,24.470884238103213,0.7409283611952091,0.7615215942320859,0.5060429869106358,0.14812133289240492,0.14418292135730937,0.6100127602673797
66938.0,25.935486539437637,0.43357249538049203,0.6484354652947175,0.7839104379408219,0.3811517734269394,0.11882635404310093,0.8894282234783749
97984.0,24.282124158637828,-0.033207547039847185,0.2116871294517928,0.071888480409811,-0.10026884161865013,0.3456559792949996,0.46592845908959796
99219.0,26.007347997849433,0.4296661913836459,0.41693667299471215,0.6211572154723406,0.3636555833694928,0.6002754091925198,1.3898579042054808
71968.0,22.47004172009555,0.8680847362316584,1.0763320334425863,0.3013302632303301,0.15009635987835068,0.25715719162272066,0.4475500461485277
16074.0,26.95446027610696,0.5413380868664639,0.3906477356791278,0.2736564757230475,0.3877782734430184,0.46814543271047526,2.1965953346518186
12070.0,24.023398495613158,0.6252080325134841,0.9339800101471525,0.35608286631095964,0.19619415017890773,0.2535002019374879,0.48323823334205
33522.0,22.343676944633287,0.4115205482341189,0.7283972128002603,0.6931861518682609,0.19043556173874165,0.13591945148918327,0.6875584192510433
62390.0,23.54664373528419,1.1967627401809473,0.8385873691158388,0.38531536086868456,0.16306984566398341,0.1517243674608011,0.21317093615181953
31507.0,22.076435943791633,0.789689313799439,0.7082125834588737,0.24244370587252817,0.21763324803048079,0.038776379663772786,0.29533625106688177
44296.0,21.75206803835614,0.8028741025001764,0.7594558950537689,0.32755630310839123,0.13184700882078815,0.10177385453478038,0.5393712895480886
94023.0,24.271810410188944,0.7531248140206053,0.8731799448594799,0.2239798256488328,0.1460963588493165,0.16533985089482428,0.43807698542550266
57567.0,23.32037814296317,0.40860860763651274,0.8202426774757079,0.9790815665486399,0.4360609312746426,0.24977199239858194,0.7491049725158928
79715.0,22.82523790342927,0.6866844304673698,0.7944573972042335,0.4742667807333021,0.14995309558916503,0.13765329142577798,0.5765553765282487
91534.0,21.225843073369333,0.8079213309102506,0.7957189273374574,0.22176003486324802,0.21469945074226615,0.02657679306608074,0.35208380687156327
51827.0,25.22575172910684,0.13799464821789797,0.17294316515194197,0.34043169587062394,0.3359443552799348,0.3768163793450441,1.6016915358155959
45546.0,23.51410300894252,1.052863544122907,1.2121161088419115,0.5463223662757386,0.2740500433826192,0.2334282627628248,0.4833522473236547
43205.0,26.343144890900238,0.4720061074510724,0.6151046581900026,0.7665909570737135,0.3310319538405686,0.11382018204717426,0.823724837949516
52988.0,25.412596295458204,0.721310623540468,0.5684401926917388,0.6794750561645024,0.3507037069736718,0.40877539930803763,1.5983584730297031
75652.0,23.41973035682362,0.9441676580416853,1.0466531489966613,0.3078079885398246,0.17363625306099806,0.2062228109166,0.4412955847740424
73011.0,23.4391471026307,0.4859708314185376,0.6730627261842557,0.641655234829333,0.5006815391476955,0.14405337749865765,0.9773544612970548
9971.0,23.538049473292496,0.10771714952601741,0.3272582807874187,0.13775119476150266,0.2830816538242864,0.012270960320925894,0.2929830625954297
51112.0,21.531732799879947,2.8699042473123058,1.588925402009231,0.9660518552533048,0.40541454061356674,0.2314320314010665,0.5277757046696621
51424.0,23.253880279477286,0.580668923743751,0.805549632034392,0.8929378650849458,0.463005015782862,0.1681442100069468,0.8628843263040792
43741.0,25.586142499109194,0.8431832523418876,1.1222167067834405,0.4814194954558282,0.2292797988909392,0.2345819871306496,0.4736774703931002
71833.0,22.443414553352437,1.3296701163412052,0.7234931581970478,0.3643934510537292,0.07795822623151238,0.12082140844849931,0.2026019730775938
88925.0,25.413136932121944,0.5670192973611066,0.9315953118309146,1.0150525020798824,0.4382885292107588,0.11922510866012459,0.8815303870937693
20885.0,23.5205026321437,1.6801404869537535,1.4836293650656174,0.8585609450817024,0.3347304625668279,0.240466137016341,0.5562108633468302
